mlb_id,player_name_fg,team,season,ip,g,gs,era,fip,xfip,siera,xera,whip,k_pct,bb_pct,k_minus_bb_pct,swstr_pct,csw_pct,c_plus_swstr_pct,hr_fb,gb_pct,lob_pct,barrel_pct,hard_hit_pct,avg_ev,stuff_plus,location_plus,pitching_plus,pb_stuff,pb_command,pb_xrv100
657514,Brennan Bernardino,BOS,2023,50.2,55.0,6.0,3.1973691231822925,3.4129351310122455,3.5613693045723633,3.4453115463580968,4.076879831751131,1.3026318650001931,26.85,8.33,0.18518519,9.24,,30.72,0.111111111,50.38,79.82,6.72,32.84,88.98270548196663,94.38520404608617,100.19194950133532,91.61498787206315,39.70818742494226,51.505987124711325,0.26019769053117775
615698,Cal Quantrill,CLE,2023,99.2,19.0,19.0,5.237458327620856,4.7901574555238735,5.428976561226541,5.502828485197727,5.842400694583768,1.4648829805223083,13.06,7.88,0.0518018,7.93,,22.64,0.088,40.82,68.31,8.43,39.24,87.92719184027777,88.67494145199062,95.4564168618267,85.96601873536298,43.32139360560093,42.67040378646441,0.8188265052508753
660853,Enyel De Los Santos,CLE,2023,65.2,70.0,0.0,3.2893406110797416,3.4834667908220527,4.40368905421687,4.061400411898892,4.078864416988159,1.1421321566249103,23.66,9.54,0.14122137,12.61,,27.2,0.058823529,40.35,72.21,8.19,33.33,88.65672400402046,94.89210325047802,98.28745697896753,90.44959847036331,39.27707796116505,51.99030451456312,0.4074455048543689
681911,Alex Vesia,LAD,2023,49.2,56.0,1.0,4.348994179334024,3.6577250057317023,4.122448678549928,3.377663313625114,3.6529840887057667,1.38926202950948,29.49,7.83,0.21658986,13.7,,27.52,0.101449275,29.55,71.9,8.21,42.54,92.10303034926906,113.23987423020208,101.83033707425037,113.45877389136514,61.36843802782784,60.84603730166055,-0.8769947178946221
669194,Ryne Nelson,ARI,2023,144.0,29.0,27.0,5.312500211099792,5.067540431519353,5.300530139219024,5.244940278392567,5.229548719700944,1.4236111676803365,15.51,7.43,0.08077544,8.78,,23.62,0.114832535,36.65,69.03,11.55,42.65,90.8349609375,98.25649800030111,104.50779110413494,101.24062144947233,50.34520719253604,62.49528163698047,-0.365239673452078
605488,Jeffrey Springs,TBR,2023,16.0,3.0,3.0,0.5625,1.8175403594970705,1.9350507210940124,2.2258558562088133,1.5954371192590489,0.5,43.64,7.27,0.36363636,15.64,,42.18,0.111111111,50.0,100.0,3.7,29.63,88.14230581430289,107.52419047619047,116.08923809523809,121.15219047619047,58.647222843601895,74.26423222748815,-1.5418165876777252
448179,Rich Hill,- - -,2023,146.1,32.0,27.0,5.412300730401569,4.867796637748043,4.76786384653403,4.7982942242184246,5.552876181852615,1.5239180086863005,19.55,8.79,0.10757576,7.49,,26.97,0.13372093,37.99,66.73,10.09,39.7,89.39606645742359,95.07818998838628,99.05864134458602,88.63517166983817,36.99292389195583,46.48506559542587,0.43490977917981083
663623,Jake Irvin,WSN,2023,121.0,24.0,24.0,4.6115705387065375,5.304627265588865,5.137156216374523,5.091665153906351,5.096547285805483,1.4214876929346316,18.68,10.19,0.08490566,7.03,,25.59,0.137931034,42.78,75.0,10.3,39.57,90.36294065054496,97.0284048507463,102.24273320895516,96.87637126865668,42.897785998138666,54.272409511400646,0.06917404839460213
677651,Luis Garcia,HOU,2023,27.0,6.0,6.0,4.0,3.6254107298674407,4.140494290104619,4.077649966311036,4.217953629730476,1.2962962962962963,26.96,8.7,0.1826087,14.53,,28.42,0.09375,26.39,75.47,6.85,32.88,86.83611382378473,99.0449042145594,98.42773946360154,94.87333333333336,44.5854952991453,38.09544702991453,0.5828235683760684
669330,Tyler Wells,BAL,2023,118.2,25.0,20.0,3.6404495162202966,4.982568486407165,4.6263028882563795,4.194671846987027,3.930285567094231,0.9859550773096637,24.89,7.23,0.17659575,11.08,,27.87,0.14619883,32.27,82.56,11.75,38.73,88.989744919997,93.8687147739083,100.89971330597096,95.24218858884248,43.063933548556435,55.61362553805773,0.13798871391076115
674370,Osvaldo Bido,PIT,2023,50.2,16.0,9.0,5.8618425098235205,4.103724628596098,4.937429619855203,4.6299264154822115,4.747572405049234,1.500000103523864,20.34,8.9,0.11440678,8.81,,27.07,0.070175438,35.44,62.5,4.4,37.11,87.53503184713375,100.62990887907496,93.13171120450156,92.90649100427201,49.44302710191083,47.08893646496815,0.3358016560509554
664192,Joey Lucchesi,NYM,2023,46.2,9.0,9.0,2.8928573005053546,4.219326126332189,5.018204628009893,5.151945195889902,5.362194742384705,1.3071429283764937,16.41,8.72,0.07692308,7.29,,25.14,0.074074074,45.32,80.14,10.42,38.19,88.77553816321942,94.7928427128427,92.99044733044735,89.65399711399715,35.28774345714285,46.11069604285714,0.6733935571428572
518397,Scott Alexander,SFG,2023,48.1,55.0,8.0,4.655173638488148,3.255040359497071,3.777535070179502,3.7461312923185797,3.644646596909324,1.3655176006231902,14.9,5.29,0.09615385,9.33,,24.82,0.064516129,60.74,57.63,4.24,33.94,90.35398593270706,105.86000434842241,99.02340227360563,104.10810143600008,41.99386611190819,50.24817606886657,0.1673865853658537
695243,Mason Miller,OAK,2023,33.1,10.0,6.0,3.780000144195562,3.465040367507935,4.768263627199107,4.337168450554808,3.2214004454091203,1.2000000457763689,27.34,11.51,0.15827338,10.97,,25.2,0.047619047,25.93,69.65,3.66,34.15,89.17037248022763,112.3615884111086,91.12708966169512,104.39143157980293,64.50836436988543,46.2017037806874,-0.1123169394435352
572955,Pierce Johnson,- - -,2023,62.2,67.0,0.0,4.0212773709020215,3.8933383548783436,3.269950146423106,3.272387385106415,3.9321995117994057,1.4840428392614602,32.49,10.83,0.2166065,14.1,,33.0,0.181818181,37.18,74.68,6.37,47.13,90.74166791866988,104.16712713981332,92.03122924993696,93.19101225256588,52.01425930235252,44.21377372240751,0.28665733907885027
674072,Tommy Henry,ARI,2023,89.0,17.0,16.0,4.146067549011173,4.884253895016366,5.3978372146937605,5.291162427088716,4.338631254071354,1.3595506055023088,16.8,9.19,0.07611549,10.28,,24.73,0.098360655,36.23,76.71,7.55,32.37,87.92898272085881,83.64164045454976,98.63546607415077,85.05050598967655,41.59387619698059,45.32357322789361,0.7349768296189791
592826,Vince Velasquez,PIT,2023,37.1,8.0,8.0,3.8571429885163644,3.8711118090517678,4.559706451317364,4.513445694084349,4.190905800283039,1.3125000447034851,22.84,8.64,0.14197531,12.1,,28.79,0.085106382,30.28,76.58,6.36,39.09,88.27064220183486,93.01143297380588,99.36496147919877,93.89741140215715,49.832768392036755,52.14529885145482,0.12777367534456363
548384,Brooks Raley,NYM,2023,54.2,66.0,0.0,2.798781399213735,3.675772203823318,4.387986090640969,3.9335337355667854,3.435757282854613,1.262195532978743,25.85,10.59,0.15254237,11.79,,29.67,0.072727272,42.96,80.69,4.86,29.17,85.79859430017606,116.34065372829413,89.8740143003064,104.01750766087845,61.45254725308641,44.098013631687245,-0.028817695473251026
676254,Ryan Walker,SFG,2023,61.1,49.0,13.0,3.2282616392427705,3.678953504044101,3.4659264934815126,3.452055908107759,3.0697110920429025,1.3858698956345226,29.66,9.13,0.20532319,12.96,,32.5,0.145454545,41.4,81.79,4.4,26.42,85.13375640674761,112.84339004963026,100.86816531507226,108.19505069049121,56.81257397222223,53.307759935185175,-0.2959077314814814
598286,Nick Ramirez,NYY,2023,40.2,32.0,0.0,2.6557381201162684,2.9353681783719643,4.445224863466201,4.281665888539959,3.925452095840645,1.2295083889427167,16.28,5.23,0.11046512,10.32,,29.74,0.022222222,47.37,68.55,5.97,28.36,85.74586613016918,109.62616793893126,93.69563358778628,100.4770992366412,53.633533292867966,55.802305857359634,-0.1697368892261001
658648,Pedro Avila,SDP,2023,50.1,14.0,6.0,3.2185433715965193,3.672258944704027,3.882865971651834,4.047301160239083,4.065177278689589,1.3509935140034772,24.55,11.36,0.13181818,12.18,,27.37,0.1,58.78,72.67,4.41,41.91,88.46564885496183,92.48476060215454,97.47721112042133,89.67290180701947,42.12246672625698,42.038005206703914,0.6270054748603352
622250,Josh Sborz,TEX,2023,52.1,44.0,0.0,5.5031856493688585,3.7518557306206484,3.1862663782665144,3.048096550899983,3.3098459946194883,1.1464970102851788,30.7,7.91,0.22790698,15.67,,33.37,0.177777777,46.92,56.22,8.4,40.46,89.90923227163462,107.77600961538461,99.42108173076919,108.05168269230768,57.01190630382776,46.62458065789473,0.050861064593301406
666159,Matt Manning,DET,2023,78.0,15.0,15.0,3.576923076923077,4.806322410779122,5.325835804220958,5.13303513217457,5.394095893007065,1.0384615384615385,15.82,6.65,0.09177215,7.86,,26.8,0.099099099,38.66,69.41,10.83,43.75,90.92983521533614,98.07683050847459,100.77305084745763,98.2665762711864,44.566386424344884,55.98955635672021,-0.03658155536770924
621366,Ryan Borucki,PIT,2023,40.1,38.0,2.0,2.4545461123014705,3.5029743102345927,3.935390302125269,3.493034356330186,3.296841706153479,0.7438018522125668,21.71,2.63,0.19078947,13.56,,32.2,0.095238095,46.79,80.99,6.31,29.73,85.71009168712371,101.25731969447081,106.11675517890777,108.30006765624455,56.17891821092279,60.132909001883235,-0.4309039548022599
676680,Tom Cosgrove,SDP,2023,51.1,54.0,0.0,1.753247187539432,3.7030924185349257,4.90804967138131,4.315530391782355,2.6718337870903692,0.9740262152996845,21.46,9.27,0.12195122,10.51,,29.15,0.049180327,40.74,84.65,3.65,25.55,83.91954740366542,112.42074519230776,96.9688701923077,101.7674759615385,53.758382270011936,46.47721205495821,-0.23499657108721628
519043,Matt Moore,- - -,2023,52.2,50.0,0.0,2.5632914022611897,3.729723952508402,3.948226672617196,3.376543691901212,3.321190527768538,1.1582279669476487,27.52,6.88,0.20642202,13.59,,27.9,0.112903225,35.04,88.56,7.86,36.43,88.42740794994214,108.77361263289028,96.75232177488992,102.84260822326982,60.2364706253501,48.444790168356036,-0.004599050938403924
656731,Tylor Megill,NYM,2023,126.1,25.0,25.0,4.7018471549986645,4.964802961314767,4.918596168254845,5.065721369940445,5.82807072700724,1.5751979526005628,18.52,10.23,0.08289242,9.43,,24.81,0.130434782,43.91,71.75,9.05,42.46,89.79975015862944,88.56933333333335,99.73061333333335,90.98500444444444,43.934981859633446,47.56971061689762,0.5624178140366562
643410,Mark Leiter Jr.,CHC,2023,64.1,69.0,0.0,3.497410017697432,3.7679938287593604,3.664174214220315,3.374378442121001,4.09831096037039,1.1191712056631782,28.62,8.92,0.19702602,12.96,,29.14,0.137254901,45.28,75.5,8.75,39.38,88.24276483883648,86.98041904761908,86.11449523809523,79.56272380952375,45.109949484240666,30.49100339063992,1.1232042311365806
664208,Phil Maton,HOU,2023,66.0,68.0,0.0,3.0000003467907006,3.739888900392537,4.236473314078846,3.629934907782871,3.115907609447093,1.121212250820767,27.01,9.12,0.17883212,15.37,,29.97,0.089552238,42.94,75.07,7.23,23.49,84.4920257381135,102.43199230028871,102.72336862367658,109.69197305101056,67.2731167996109,46.288720068093376,-0.5986744844357975
643511,Tyler Rogers,SFG,2023,74.0,68.0,0.0,3.040540854020078,3.755040411047039,4.1339772917966,3.956395391597456,2.7646348338273494,1.1486487670742516,19.42,6.15,0.13268608,10.58,,28.44,0.097222222,50.45,78.01,2.2,27.31,84.35972850678733,124.65235452103845,106.30347358997317,125.52723366159361,58.6755210502693,49.605216140035914,-0.8444166517055653
676130,Jose Butto,NYM,2023,42.0,9.0,7.0,3.6428572255737945,4.016945138702048,4.899187555918177,5.107557442524869,3.906104898105293,1.3333333636087092,21.23,12.85,0.08379888,11.58,,24.66,0.065217391,42.24,75.29,2.54,44.07,90.0215485671471,87.35747416951905,97.52869984485436,90.3872984066887,46.49189916893733,38.87442791553133,0.8434248092643053
682842,Abner Uribe,MIL,2023,30.2,32.0,0.0,1.7608698207624838,2.7659098537297138,3.682441937300144,4.051677921301998,3.5192897236579013,1.173913213841656,30.71,15.75,0.1496063,12.31,,31.15,0.0,53.03,78.38,5.97,43.28,89.66307842548076,115.88692307692307,95.73346153846155,110.62665384615387,72.82796344230769,37.25355044230769,-0.09042549999999998
665625,Elvis Peguero,MIL,2023,61.1,59.0,0.0,3.3750006997068445,3.8093883005117215,4.093748799670456,4.067574495638594,3.826521831973527,1.2228263404734945,21.43,10.32,0.11111111,13.09,,29.12,0.095238095,55.95,73.57,2.98,38.1,89.00654529389881,103.17243124312431,98.5475687568757,104.77810781078107,52.85145785169031,38.932147066521274,0.3629183860414396
571656,Buck Farmer,CIN,2023,75.0,71.0,0.0,4.2000008544923615,4.6150406361898355,4.890798340840374,4.282280100483252,4.036798007582444,1.1600002360026522,22.65,9.39,0.13268608,13.32,,29.17,0.111111111,33.33,72.75,8.74,34.95,87.75418526785714,93.07559769167354,100.55683429513606,93.60832646331409,47.755012071251016,51.190105053852534,0.2785401408450704
608344,Cole Irvin,BAL,2023,77.1,24.0,12.0,4.422413865819698,4.431764516776581,4.485406406902914,4.324033219207552,5.504734459358997,1.2801724348425443,20.24,6.25,0.13988095,9.49,,26.35,0.123595505,41.42,70.64,10.83,34.58,88.52278645833333,93.55026215981674,102.21978051876326,94.7389998338912,37.73205708235294,60.66632102745098,0.06697368627450981
676664,JP Sears,OAK,2023,172.1,32.0,32.0,4.543520443575668,5.15252590872982,5.1013353435918845,4.615767499916746,4.698919721766581,1.2649903661551667,21.9,7.21,0.14693878,11.26,,25.55,0.129770992,29.06,77.25,11.09,38.42,88.58797282064128,100.89891061452512,102.0685335195531,99.13604050279324,51.970858288602294,57.64662301847333,-0.2727310909724642
594835,Marco Gonzales,SEA,2023,50.0,10.0,10.0,5.22,4.275040359497071,4.826794323921204,5.194480445280286,5.2593980153221525,1.46,15.81,8.37,0.0744186,8.75,,26.51,0.089285714,40.62,62.12,6.75,36.81,89.725,87.30861386138616,106.50116336633664,94.0586881188119,35.789626436498146,68.94914192355117,-0.22547166461159063
622772,Jimmy Cordero,NYY,2023,32.2,31.0,1.0,3.857143833060553,3.071366843637044,3.2877047069147953,3.2593215046907873,3.5106108982200865,1.0714288425168204,25.76,7.58,0.18181818,9.51,,30.1,0.1,55.81,67.25,4.65,38.37,88.53023511309956,106.54613231219057,101.89961968967796,109.88473613397885,66.51370370873786,46.65008728155339,-0.11077827184466021
642100,Gabe Speier,SEA,2023,54.2,69.0,0.0,3.7865868631683135,3.3465038102982376,2.7101735519871895,2.6190292989704917,3.4355363345954744,1.060976029293537,29.63,5.09,0.24537037,15.09,,30.95,0.205882352,55.88,72.27,8.7,42.03,88.51184895833333,115.7194608472401,107.20657252888316,116.1006675224647,50.61437664961636,62.844618874680286,-0.7445229028132994
676395,Robert Garcia,- - -,2023,32.0,25.0,0.0,3.6562505482289365,3.536290401668527,3.5575542203194757,3.694853452913228,3.5631186529629746,1.1875001780572614,25.98,9.45,0.16535433,11.47,,27.34,0.125,46.15,65.09,3.66,30.49,85.12564360789763,103.09150063291379,102.9626160436996,102.52226875838663,61.35693021032504,59.52347954110899,-0.36942992351816445
571946,Shelby Miller,LAD,2023,42.0,36.0,1.0,1.7142858699876575,3.6836118269939844,4.487123261254892,4.135438863260584,3.3240860383475557,0.9047619869379304,25.77,11.66,0.14110429,9.65,,29.11,0.068181818,37.37,89.39,7.0,37.0,89.53736985331834,97.18076689594629,96.58022246193072,93.35569131772742,54.676932141113646,50.64878383797002,0.09646465696980075
595345,Steven Okert,MIA,2023,58.2,64.0,2.0,4.448864778415555,4.090267846632558,4.237791747574628,3.6404754581240892,3.9331890307053365,1.2613639601637971,29.55,9.72,0.19838057,13.22,,29.87,0.118421052,23.61,70.98,9.46,34.46,88.24027930365668,110.64865632877098,92.74118114518963,101.30573328626754,60.91944469147892,48.23109747306562,-0.212067874632713
606965,Chris Devenski,- - -,2023,42.1,38.0,0.0,4.464567867849007,3.96370192582231,3.995848803202085,3.6306474803116906,4.5013753093824125,1.1102364539095413,24.28,6.36,0.17919075,13.07,,28.78,0.125,39.32,60.61,13.45,42.86,90.2880358573718,103.30215801819327,102.96200872339323,105.2929648367156,60.17518515418502,55.6798267547724,-0.3675624082232012
686218,Emmet Sheehan,LAD,2023,60.1,13.0,11.0,4.922652037449875,4.846200614026323,4.777938966153574,4.407758479165672,3.4322484149430137,1.1933701908969392,25.81,10.48,0.15322581,13.68,,25.8,0.13095238,33.12,69.44,10.83,42.04,89.68981156075836,98.3014212780025,94.95428538458901,94.85698454034264,51.19627692183811,40.38853921325697,0.5569576950387057
663704,James McArthur,KCR,2023,23.1,18.0,2.0,4.628571680808568,2.7836117623776793,2.8030529661457937,2.647225942007834,2.9643388067715937,0.9428571942387823,25.56,2.22,0.23333333,11.14,,33.14,0.125,58.73,54.46,4.69,43.75,89.15079655722967,100.71958944281525,112.85906158357774,116.72697947214074,53.675627214076265,62.59395917888564,-0.6330293255131966
687830,Sawyer Gipson-Long,DET,2023,20.0,4.0,4.0,2.7,3.1550403594970704,3.7563948765397073,3.6277981436980378,2.5091168224577265,1.1,31.71,9.76,0.2195122,15.77,,32.14,0.086956521,35.42,78.12,6.25,27.08,86.65000406901042,99.10666666666668,106.4657142857143,107.32964285714286,55.255507321428574,53.469890297619045,-0.09189925595238096
623211,Huascar Brazoban,MIA,2023,58.2,50.0,0.0,4.142046442086282,3.9368587038734133,4.097100144255598,4.0558151180677235,3.5358010897065513,1.4318185231903195,25.29,12.06,0.13229572,14.16,,29.7,0.111111111,51.95,74.07,7.01,28.03,85.35526315789474,111.83913114754102,98.7477213114754,110.37011475409834,56.74344589795918,47.421407969387765,-0.1087712857142858
663460,Kris Bubic,KCR,2023,16.0,3.0,3.0,3.9375,2.6300403594970705,3.574226598069072,3.5501270837170504,3.996573975625519,1.3125,23.53,2.94,0.20588235,14.72,,27.55,0.058823529,52.08,72.82,6.12,44.9,91.65207926432292,89.3903422053232,102.74752851711025,91.84144486692016,52.473756301886795,51.07243464150944,0.29094826415094344
656412,Alex Faedo,DET,2023,64.2,15.0,12.0,4.453608422568741,4.847823927290753,4.583105576650491,4.421106465207548,3.833768598401931,1.0515464331065083,22.14,7.63,0.14503817,10.43,,27.83,0.142857142,36.26,65.13,7.65,33.88,88.76813180106026,93.46278698386655,106.54505186400509,97.4414261436717,40.731117391304345,62.536569458937194,-0.05996281159420292
622780,Angel Perdomo,PIT,2023,29.0,30.0,0.0,3.7241389107905185,3.013660985649537,3.15114880122374,2.6247564112437987,2.7347975329596523,1.1034485661601536,37.61,9.4,0.28205128,13.27,,32.04,0.115384615,33.93,68.18,11.86,37.29,88.18928745814732,100.60612836438926,98.20157349896483,100.66074534161488,59.32730824489796,56.51285755102041,-0.25219630612244887
543272,Brad Hand,- - -,2023,53.2,60.0,0.0,5.534162539684706,4.019015659588225,4.013565952387324,3.865589959325562,4.513948213447967,1.4161493367543356,25.0,9.32,0.15677966,9.04,,27.34,0.127659574,37.06,66.12,7.33,37.33,88.75664472246504,101.2480021165285,97.08891877931849,93.17932406673519,42.58733767937134,47.04254430389381,0.4110789688087804
656222,Jalen Beeks,TBR,2023,42.1,30.0,8.0,5.952756620723289,3.821969561470717,4.429234180156461,4.257905152666698,3.566243110313458,1.4881891551808222,24.48,10.94,0.13541667,12.57,,28.14,0.085106382,45.08,61.64,7.32,34.96,88.29508196721312,97.726174319117,92.02207584960705,91.81213267149978,52.93760329234973,46.86710452185791,0.5830664207650273
458681,Lance Lynn,- - -,2023,183.2,32.0,32.0,5.7332124205824675,5.5309024599752,4.496007283190825,4.3287646178526344,4.830041519981835,1.39382942038852,23.64,8.29,0.15346535,12.93,,26.5,0.19047619,35.65,67.85,10.35,39.19,88.73528154481131,98.89098517340771,102.27340829909532,101.16624267479098,52.338961255515834,53.514881530673456,-0.14254725810081254
641729,Joe Jimenez,ATL,2023,56.1,59.0,0.0,3.0355034382052466,3.5923185192976534,3.5992056422283123,3.0186836775038683,3.7905532685285888,1.153846336159889,30.67,5.88,0.24789916,14.93,,31.24,0.126760563,27.89,82.72,11.41,44.97,91.09727758290816,108.61422746781113,108.4877467811159,114.2985836909871,51.67354982942433,64.9207673880597,-0.8014876865671638
605177,Andrew Chafin,- - -,2023,51.1,63.0,0.0,4.733767406356466,4.0147808074308236,4.073499703993263,3.9514674121289306,4.347383640619411,1.4220782743375393,28.12,12.5,0.15625,13.02,,30.15,0.122448979,38.46,67.07,9.85,32.58,86.81230844350962,92.13938498320617,100.5300750554533,98.58965918841297,52.427557160078926,40.6898109595938,0.6167199287085618
663941,Tristan Beck,SFG,2023,85.0,33.0,3.0,3.9176474544169158,3.996216904927297,4.489729689005728,4.215043953677901,3.7149273461501573,1.223529535313391,19.21,5.93,0.13276836,10.71,,26.96,0.096153846,40.84,71.74,7.6,35.74,88.08168274391699,96.34147673732988,100.6971337742598,100.3385194662157,49.98657892141757,52.49301842064713,0.11537209553158706
642216,Allan Winans,ATL,2023,32.1,6.0,6.0,5.2886600018003795,4.090091938728709,3.971762497873784,3.879139172576928,4.2668158440295185,1.3917526320527316,24.11,5.67,0.18439716,10.84,,31.4,0.135135135,45.36,70.0,8.25,39.18,89.27319587628865,80.6701688555347,100.22772983114446,81.55249530956849,37.80355639252336,58.8201228224299,0.2153993831775701
680735,Austin Cox,KCR,2023,35.2,24.0,3.0,4.542056884419251,3.7316759584793378,4.76421913272711,4.603994470264982,4.864956964931456,1.2616824678942364,22.15,11.41,0.10738255,10.55,,28.37,0.052631578,36.46,61.09,7.22,42.27,90.49583689371745,96.29128834196219,101.51675165422203,95.16568141807805,39.618253979238766,55.50968301038062,0.20486999999999997
666168,Mason Thompson,WSN,2023,54.0,51.0,0.0,5.500001554136362,4.032818357051708,4.600736808223075,4.418342361841244,4.574308652424529,1.5555559951092741,18.33,9.17,0.09166667,8.7,,26.42,0.08,50.6,64.32,5.29,35.88,86.5999988374256,100.56338185890249,96.60486002239645,95.02400895856661,48.92651663615561,46.818420171624716,0.13695673913043482
667427,Zach Jackson,OAK,2023,18.0,19.0,0.0,2.500000529819177,3.088373657509125,4.47876785999722,4.0122613763427735,3.5552710594646104,1.555555885220821,28.75,12.5,0.1625,10.22,,25.54,0.04347826,26.09,78.95,4.26,29.79,86.53043265964673,92.6912129380054,90.33838274932614,84.2643126684636,47.91527900849858,33.37170192634561,1.1153418696883852
666745,Jhony Brito,NYY,2023,90.1,25.0,13.0,4.284133082548646,4.738435276968694,4.6637705412374935,4.513685131141429,4.533046628806883,1.2177122456856615,19.35,7.53,0.11827957,9.19,,26.68,0.132075471,43.98,70.97,8.96,36.94,88.62319540161597,104.33536592676838,109.002898610119,113.54133762699051,50.10198033172081,59.80205645473393,-0.25542033172080164
686752,Ryan Pepiot,LAD,2023,42.0,8.0,3.0,2.142857142857143,4.183611788068499,3.985221018961498,3.574909436541698,3.1094734847498047,0.7619047619047619,23.9,3.14,0.20754717,12.23,,28.75,0.14,36.7,99.21,8.85,27.43,86.73486328125,98.2415172717429,105.63959554492557,103.41281666845155,51.53137652905199,59.33636010703365,-0.26930941896024463
665622,Luis Medina,OAK,2023,109.2,23.0,17.0,5.416413687872013,4.759599717239297,4.7734785449903825,4.8036066473099135,4.7892600854909135,1.5136778993043,21.41,11.52,0.0989899,10.72,,25.54,0.126126126,43.79,65.41,6.17,41.05,89.26999969482422,103.3696433185729,86.20468280089946,90.45772334112283,50.10755225128205,41.12953939999999,0.6371528153846153
675540,Xzavion Curry,CLE,2023,95.0,41.0,9.0,4.073684537681542,4.497145722407722,5.274155193220125,4.974786997313723,5.047835911452255,1.3473685292590114,16.58,7.43,0.09158416,9.02,,24.85,0.086330935,31.68,73.32,7.54,45.25,91.72145407900165,89.43907588658864,104.2290078736397,93.85618024464524,34.93024166332665,56.08217752839011,0.3926420574482297
621051,Steven Wilson,SDP,2023,53.0,52.0,0.0,3.9056609395816646,4.519191484868914,5.29783575386125,4.461467011935251,3.355507388801542,1.1698114891500637,26.03,12.33,0.1369863,10.66,,27.19,0.0875,25.76,76.09,8.33,33.33,87.19318181818181,114.60407684098183,100.5663393810032,114.586083244397,67.59284733115469,55.3563741721133,-0.8008196405228758
664062,Tony Gonsolin,LAD,2023,103.0,20.0,20.0,4.980582524271845,5.4297976410504685,5.246909699740919,5.0479335786455035,5.8352426161579665,1.2233009708737863,18.85,9.2,0.09655173,9.66,,24.25,0.137681159,35.97,67.67,11.44,41.83,90.20692811468646,88.72674698795177,98.44134939759037,87.86377108433739,37.4487212965186,47.36200079231691,0.7117387394957984
681806,Andrew Wantz,LAA,2023,39.1,27.0,3.0,3.889831011475516,4.119447250936074,5.10930364505285,4.663290840679499,4.08129667475633,1.093220480349328,20.62,9.38,0.1125,11.53,,25.8,0.072727272,29.73,67.71,8.11,31.53,85.13153131158502,106.73016621504448,96.52528235421637,102.81560876869715,54.63494485584217,49.534042943854324,0.019272989377845204
518617,Jake Diekman,- - -,2023,56.2,63.0,0.0,3.335294828646062,3.7491581118890798,4.519762764941673,4.57841758127182,3.394392629991821,1.3235296939071677,26.34,15.64,0.10699589,9.73,,29.19,0.06,46.76,65.46,5.0,27.14,84.5744504162865,119.84773989024521,87.97151814176412,104.48022517729036,67.17764522567703,47.40814170224961,-0.2779087852844246
669212,Eli Morgan,CLE,2023,67.1,61.0,0.0,4.009901293001178,3.8788027828528095,3.8845647812651682,3.6848907274960836,3.9585416330933274,1.4405941682263492,25.08,8.03,0.17056856,13.67,,28.17,0.126760563,41.92,71.43,9.05,32.16,85.97347337372449,102.36693019343983,103.50689655172411,103.31885618166531,51.95432489813243,56.15254927843803,-0.18938426146010193
672851,Joan Adon,WSN,2023,51.2,12.0,10.0,6.445161607565682,4.977621089447058,4.91673960885598,4.887014336423274,5.560991185270099,1.62580653163819,20.0,10.0,0.1,9.42,,24.35,0.13114754,37.42,65.96,11.52,48.48,91.13129074003068,87.28609236073308,94.68327801539778,82.78020849210671,35.79503416666666,46.70224413419913,0.850075487012987
672335,Cionel Perez,BAL,2023,53.1,65.0,0.0,3.543751098364932,3.836290539652165,4.526803878362196,4.395357872045095,3.8689828109146958,1.5562504823507373,17.81,10.93,0.06882591,8.42,,25.37,0.052631578,60.71,67.7,2.91,41.86,89.16607375372024,105.88437571592213,96.33195876288666,102.31450171821302,58.55921935558113,50.64502055235905,-0.07393705408515527
669211,Keegan Akin,BAL,2023,23.2,24.0,1.0,6.8450728130594864,2.9592656083154876,3.886612447579133,3.668483972378725,4.680965106734175,1.7746485070894964,24.11,6.25,0.17857143,12.83,,30.09,0.068965517,33.77,51.02,11.54,48.72,90.66315660978618,106.78713665557856,104.40386388836582,108.40639009184292,50.89418306200087,64.47230795666954,-0.48297184540254684
641329,Bryan Baker,BAL,2023,45.0,46.0,0.0,3.6000009155275765,3.8105960563377455,4.602321656780784,4.142351331605859,3.3541492551123984,1.26666698879674,27.42,12.9,0.14516129,9.29,,23.41,0.075471698,34.86,74.43,7.27,36.36,90.03394674598624,103.89173913043476,101.8505626598466,104.18682864450126,57.40456115734719,54.45107174252275,-0.16563724317295198
608638,JT Chargois,MIA,2023,42.1,46.0,5.0,3.61417398825872,3.79834756034642,4.283087736492656,4.356590062398842,3.6282700800045307,1.2519687671745892,20.11,10.34,0.09770115,7.81,,28.12,0.083333333,54.62,73.77,4.13,33.88,87.74396383351294,101.70315609764843,103.94743959707483,106.32066425293948,57.68436210121618,52.80602736220418,-0.25515301612978963
547943,Hyun-Jin Ryu,TOR,2023,52.0,11.0,11.0,3.4615384615384617,4.908886513343225,4.407623945405851,4.694563178053564,3.871174147846569,1.2884615384615385,16.96,6.25,0.10714286,9.52,,27.71,0.163636363,45.56,77.62,7.6,36.84,87.84821428571429,85.48382103990328,108.77122128174125,91.88853688029025,33.53952422891567,63.319501433734935,0.017564048192771048
