mlb_id,player_name_fg,team,season,ip,g,gs,era,fip,xfip,siera,xera,whip,k_pct,bb_pct,k_minus_bb_pct,swstr_pct,csw_pct,c_plus_swstr_pct,hr_fb,gb_pct,lob_pct,barrel_pct,hard_hit_pct,avg_ev,stuff_plus,location_plus,pitching_plus,pb_stuff,pb_command,pb_xrv100
640455,Sean Manaea,SDP,2022,158.0,30.0,28.0,4.955696202531645,4.5301525206505495,3.961745333105703,3.9008155728155716,4.080988525250211,1.2974683544303798,23.25,7.45,0.15797317,12.01,,27.44,0.149484536,38.16,67.5,9.09,42.86,90.26982378854626,93.16811684911214,102.09135015981845,95.7285613623614,42.3018712248187,58.093540024174054,-0.010878207091055607
664747,Alexis Diaz,CIN,2022,63.2,59.0,0.0,1.8376966287018348,3.316619515963412,3.9698122447008855,3.2888394511629953,2.897372391011469,0.9581153363317259,32.55,12.94,0.19607843,16.53,,30.64,0.069444444,30.3,81.36,7.46,32.84,86.69465648854961,117.29321937321937,93.43745489078823,110.4991452991453,74.40732774099318,47.08179261927944,-0.32119103213242445
641712,Dakota Hudson,STL,2022,139.2,27.0,26.0,4.446301039833745,4.336774766255109,4.823978922228048,5.110086744870788,4.891070263263437,1.4463008213307835,13.09,10.23,0.02852349,7.19,,22.99,0.072,53.03,70.56,6.03,40.4,88.9860656052493,82.05138996022258,97.82854719895121,82.78677333642943,35.72979360852197,47.50444337771859,0.7187001154016867
445276,Kenley Jansen,ATL,2022,64.0,65.0,0.0,3.375000201165688,3.206181007251144,3.4547735489531637,2.754436523638919,2.415394587858945,1.0468750623986163,32.69,8.46,0.24230769,11.43,,29.92,0.098765432,29.93,76.12,7.28,32.45,87.08707350127551,122.80923076923084,96.72407592407593,116.28151848151852,47.31136889662027,55.77161360834991,-0.2576512425447316
666159,Matt Manning,DET,2022,63.0,12.0,12.0,3.4285714285714284,3.7790976683298747,4.37384073989732,4.451780111045642,3.9842437608589862,1.1746031746031746,18.25,7.22,0.11026616,9.39,,24.75,0.076923076,41.03,72.07,6.15,36.92,89.08205128205128,93.38125506072878,100.17546558704451,94.54736842105262,42.547214999999994,53.367681050505055,0.29725581818181823
605288,Adrian Houser,MIL,2022,102.2,22.0,21.0,4.733766351025231,4.213080379576482,4.642011627823177,5.028609160142276,4.945333770929918,1.4610389972300095,15.16,10.33,0.04835165,6.44,,23.43,0.08,46.71,61.08,5.64,41.54,88.66897353206772,93.9412242853565,104.19817171717176,100.21772467890239,39.73174662337662,48.68193344155844,0.29317702380952376
571656,Buck Farmer,CIN,2022,47.0,44.0,0.0,3.829787855722607,3.0273246048693725,3.8600109905514803,3.7128583851848997,3.426644857894623,1.2978725511059945,27.14,12.56,0.14572864,12.75,,28.54,0.045454545,42.74,69.26,5.04,38.66,88.23628491426992,93.65192353643971,99.04480286738357,95.97696535244926,52.84163908323282,46.06155077201448,0.2850654041013269
543135,Nathan Eovaldi,BOS,2022,109.1,20.0,20.0,3.868902619008442,4.301455447221358,3.4563798037881703,3.551078954624776,4.272272811176826,1.2347561550026942,22.39,4.35,0.18043478,12.42,,28.41,0.172131147,47.01,75.98,10.71,45.24,89.69818924134036,103.92657060518731,107.89234582132562,111.22565994236315,49.09209747556067,65.03481357676826,-0.5947675330649799
656529,Sam Hentges,CLE,2022,62.0,57.0,0.0,2.322581073868242,2.4833986274905593,2.6661818827546115,2.5106716247461853,2.7086644734460186,0.9677421141117676,29.39,7.76,0.21632653,13.56,,30.19,0.088235294,61.49,78.23,5.3,35.1,88.8227572737069,111.96151871657752,90.55405347593575,101.62496256684493,55.86539847457626,45.87715067796611,0.16341314618644065
656629,Michael Kopech,CHW,2022,119.1,25.0,25.0,3.5446928885131874,4.495112624842111,4.833481928895812,4.726606984810253,3.9520772285990513,1.1899441847963892,21.26,11.54,0.09716599,9.95,,27.2,0.094339622,35.67,74.19,8.81,41.64,89.92423552530674,103.1256417910448,89.7718805970149,91.92528358208956,52.92777337642964,44.47468558428643,0.18183539532570864
664353,Jose Urquidy,HOU,2022,164.1,29.0,28.0,3.9432049901998645,4.5972180658742685,4.3209670217459415,4.183660200662739,4.564374526749294,1.1683570341332932,19.68,5.58,0.14096916,10.0,,25.76,0.129464285,36.0,78.91,9.36,40.84,89.65160961227724,100.31622816450886,103.06875715764366,100.23917183315204,46.49247831439394,61.60785806060607,-0.2863182651515152
573124,Taylor Rogers,- - -,2022,64.1,66.0,0.0,4.756477342029263,3.314503568481445,3.257640267871128,2.6386746480696432,4.03633123358681,1.1813473137066144,30.66,6.93,0.23722628,12.35,,34.84,0.118644067,42.41,63.47,8.75,40.62,88.57468848892405,111.25815054164416,99.33156864653482,102.83122319938585,51.86133508755762,55.37059094930874,-0.4705223686635944
608723,Austin Voth,- - -,2022,101.2,41.0,17.0,4.337705392742747,4.135381933285081,4.325515451847001,4.159462524509818,4.486287352794548,1.3967214643298642,20.36,7.01,0.13348416,10.9,,26.39,0.102941176,34.49,74.16,8.49,37.11,88.35587177579364,100.61050995354857,106.72529353737309,105.57799705519012,45.389544296254265,60.22457489784336,-0.2965953859250851
656793,Nick Nelson,PHI,2022,68.2,47.0,2.0,4.8495152815313665,3.03961545689547,4.467203609600107,4.158001127221873,3.72661359683576,1.48543711326186,22.55,11.76,0.10784314,12.13,,25.66,0.013333333,39.8,65.01,3.55,32.49,87.59591861647003,97.17294618297436,91.99233795055909,92.2377437216447,54.44037425249169,44.83097382890366,0.4831191860465116
571479,Andrew Bellatti,PHI,2022,54.1,59.0,1.0,3.3128839783039643,2.8731671587856997,3.366104105405848,2.8824807121285603,3.4955768514979906,1.3251535913215857,33.91,10.87,0.23043478,16.2,,30.43,0.080645161,27.42,72.73,12.7,35.71,88.33306294102823,105.8778949663532,86.31178845270779,95.23564292392211,48.49917102803738,43.11576249221185,0.7087133437175492
593974,Wandy Peralta,NYY,2022,56.1,56.0,0.0,2.715976944415966,2.8639102355074995,3.6111942961753862,3.514967556844441,2.6720129750606776,1.0473375145133463,21.08,7.62,0.13452915,16.3,,27.82,0.04347826,53.9,71.68,4.43,31.65,85.49133463541666,100.69943765281182,104.42865525672364,109.1174083129584,57.781769166666656,49.78909022058823,-0.10625932598039216
622554,Seranthony Dominguez,PHI,2022,51.0,54.0,0.0,3.0000006731820217,3.0928231541260707,3.2633162426246924,3.1535236867533794,3.3312477921955765,1.1372551571539689,29.47,10.63,0.1884058,14.09,,27.22,0.097560975,47.97,76.78,8.13,45.53,90.2479674796748,110.3546294046172,97.83893074119075,108.33603888213851,65.43038605103281,48.28587092345079,-0.3427452369380316
547179,Michael Lorenzen,LAA,2022,97.2,18.0,18.0,4.238907960205806,4.310383251286588,4.195224991826806,4.426722710533721,3.868079032914328,1.2798635145548931,20.68,10.71,0.09975669,11.25,,25.45,0.123595505,50.18,71.3,6.83,37.05,88.12996389891697,96.03261818181817,96.77578181818178,93.89626666666659,51.64492980048367,51.27753352478839,0.15488044135429263
621111,Walker Buehler,LAD,2022,65.0,12.0,12.0,4.015384615384615,3.8047386939709007,3.639558270115119,3.8221874630408577,4.318222665903215,1.2923076923076924,21.17,6.2,0.14963504,11.66,,26.2,0.126984126,47.96,74.87,6.6,41.62,87.93385823567708,98.8123709369025,102.22839388145316,102.39822179732317,49.09066260994263,52.965317026768645,-0.02169232313575526
640451,Hunter Harvey,WSN,2022,39.1,38.0,0.0,2.516949478013569,2.0700579855161747,3.3955561342279963,2.9607855473768128,2.767783539965203,1.1440679445516224,28.66,7.64,0.21019108,11.95,,28.44,0.022727272,39.0,75.69,5.0,44.0,90.39900390625,107.87969742813924,105.92650529500759,112.01310136157332,56.53317272314675,57.660407155824515,-0.4627228895612708
672335,Cionel Perez,BAL,2022,57.2,66.0,0.0,1.4046247110696684,2.80029217698106,3.5559692077072484,3.4758436858546493,3.6252132671409822,1.1618500696502194,23.5,8.97,0.14529915,11.43,,27.86,0.042553191,51.28,87.42,6.37,39.49,89.07355090725807,103.53855753646677,103.57006482982167,105.17273905996758,60.22502348501665,54.00587462819091,-0.4160071587125415
660853,Enyel De Los Santos,CLE,2022,53.1,50.0,0.0,3.0375007241966068,2.6249308854341233,3.1704996264218988,2.9809684344479206,3.8990443402709545,1.0687502548099173,28.37,7.91,0.20465116,13.96,,28.88,0.065217391,39.85,74.82,9.63,45.19,90.60302734375,97.89227488151657,100.70962085308062,95.51502369668238,40.3368103125,53.67385072115384,0.33803182692307693
656420,J.P. Feyereisen,TBR,2022,24.1,22.0,2.0,0.0,1.674074536627895,3.560024993414799,2.9296106021388164,2.659182975634158,0.49315078801210754,29.07,5.81,0.23255814,16.28,,29.94,0.0,33.93,91.67,7.14,39.29,89.38571166992188,103.58988372093023,101.17075581395352,104.90505813953487,55.30589244186047,51.27092930232558,-0.0228391569767442
548384,Brooks Raley,TBR,2022,53.2,60.0,0.0,2.6832305129989633,2.7397600970800187,3.2819402243907754,2.922943562925839,2.962941320646681,0.9689443519162924,27.85,6.85,0.21004566,11.7,,30.14,0.065217391,37.5,72.49,2.19,28.47,86.74370659722223,107.59436018957342,100.4905450236967,105.75708530805687,61.359205650118184,52.955629739952705,-0.4932328959810875
675916,James Karinchak,CLE,2022,39.0,38.0,0.0,2.076923280072655,2.2919181008937644,3.1056209177759286,2.6820592559242242,2.8609160729609378,1.1025642104089404,38.75,13.12,0.25625,12.5,,32.81,0.051282051,25.0,84.95,5.26,40.79,91.00789602179276,106.0918116975749,99.69825962910126,108.99172610556352,60.758511491477286,43.834124886363625,-0.01198794034090908
656271,Brock Burke,TEX,2022,82.1,52.0,0.0,1.9676114575844865,3.294617247735846,3.4917821954169996,3.051008226743379,3.386979201480978,1.0566802272212983,27.44,7.32,0.20121951,11.05,,28.2,0.1,39.61,83.77,7.08,39.15,88.64638058574879,101.02994684889903,99.37240698557326,99.52895975702356,51.88263850375939,51.840920759398486,-0.04035306766917295
669330,Tyler Wells,BAL,2022,103.2,23.0,23.0,4.2540193969633195,4.520791164830204,4.599253542747775,4.529545219486421,3.8230312599169483,1.13826369351853,17.97,6.62,0.11347518,11.28,,26.5,0.109589041,36.62,72.75,7.89,39.12,88.30063818670382,103.7971914893617,103.25778723404255,104.80872948328269,52.75044688902365,62.14205327471194,-0.43662711340206184
657093,Spenser Watkins,BAL,2022,105.1,23.0,20.0,4.699367443169781,4.242177922344428,4.683512927541395,4.857863257719237,4.996631460804185,1.4145570687521158,13.73,6.54,0.07189542,8.34,,25.52,0.0859375,41.5,68.31,7.18,37.57,89.98829893149373,90.4192490560084,101.59354520933114,92.7191250994499,39.04707854445798,57.49464721071865,0.1825857856272838
676879,Aaron Ashby,MIL,2022,107.1,27.0,19.0,4.444099747423187,4.062741639476972,3.2941832655011156,3.4794589638820987,3.6770790727947875,1.4254659567206447,26.53,9.89,0.16631579,12.41,,32.48,0.197368421,56.9,70.29,6.76,34.12,87.0642149808114,109.77456705209732,97.23952361773236,105.40030583308753,55.710353817891374,50.54694148562301,-0.14492944089456872
663978,Chris Paddack,MIN,2022,22.1,5.0,5.0,4.029850975711366,1.7243712211404045,3.1826456423959955,3.4146138066195,3.369485674338399,1.2089552927134097,21.51,2.15,0.19354839,10.35,,27.25,0.0,44.12,64.29,5.71,41.43,88.66911764705883,93.38765027322405,111.32224043715847,103.81972677595631,48.68925460490464,70.67532076294277,-0.7377252588555859
641755,Tyler Kinley,COL,2022,24.0,25.0,0.0,0.7500001192093085,1.7374307831128093,3.156118354067183,2.9149067684242254,2.6335278199894763,1.1250001788139627,27.0,6.0,0.21,16.71,,29.44,0.0,39.39,82.14,1.52,42.42,88.83076923076923,92.57434666666664,97.97413333333334,91.23786666666666,47.27101153846155,49.06853692307691,0.5447180371352786
592773,Ryne Stanek,HOU,2022,54.2,59.0,0.0,1.1524392388393567,3.020967570009291,3.953514249744438,3.849918874148001,3.1827392446730025,1.2256099841624906,27.68,13.84,0.13839286,15.53,,28.83,0.038461538,38.93,91.9,3.82,41.22,88.84961682967557,110.83249162011175,92.94444692737427,102.84797765363126,68.3596220893855,41.008909832402246,-0.11517825698324022
621249,Duane Underwood Jr.,PIT,2022,57.1,51.0,1.0,4.395349519584271,2.9205705067607197,3.9073851132079063,3.739886747737978,4.128485834591066,1.4476746433551368,22.01,9.65,0.12355212,12.65,,26.69,0.021276595,48.54,61.2,3.49,36.05,87.82105384514345,99.49344510283738,96.13875070277263,97.22404584706862,46.81896184262948,45.97009539840638,0.4753168227091633
605177,Andrew Chafin,DET,2022,57.1,64.0,0.0,2.825582022019768,3.0601054086628423,3.2690451469646824,2.9716205190834946,2.9601390340088582,1.168604910341509,27.57,7.82,0.19753086,13.9,,30.03,0.096153846,51.33,69.84,8.44,33.77,87.48466796875,95.40526785714289,94.96799107142854,91.78026785714287,47.545231868743045,46.82093508342603,0.5199385428253617
605130,Scott Barlow,KCR,2022,74.1,69.0,0.0,2.179372570118681,3.623641851444133,3.423805344700701,3.097965622670908,2.9689903335990753,0.9955158653628542,26.55,7.59,0.18965517,14.36,,33.22,0.130434782,47.59,83.85,6.91,30.32,86.43010752688173,102.0879766860949,102.92309741881763,105.72905911740212,54.791681110183625,48.596668864774635,-0.017811135225375654
643377,Griffin Jax,MIN,2022,72.1,65.0,0.0,3.3594475951739886,3.167730550554961,3.321815677270415,2.981922894926548,3.2418583998562633,1.0506914289433051,26.9,6.9,0.2,13.22,,31.98,0.101449275,47.34,72.25,6.88,37.04,88.08449615641712,104.30296875000008,106.23074652777785,106.85500000000005,58.830030233362166,58.335028651685384,-0.6018395764909247
605154,John Brebbia,SFG,2022,68.0,76.0,11.0,3.176471301016258,3.3183134008031514,4.4959048648698445,4.082706055753252,3.589379270092302,1.308823823103921,18.75,6.25,0.125,11.18,,26.12,0.051020408,36.32,75.9,6.51,38.6,87.83490450877063,99.93903055234955,105.46502435992106,103.71875559506111,49.613237286892755,60.069369752520615,-0.41571359303391386
667427,Zach Jackson,OAK,2022,48.0,54.0,0.0,3.000000715255908,2.779097588856996,4.142839130868962,3.711924934733691,3.5174149124588805,1.2708336363236832,33.17,16.34,0.16831683,12.97,,29.54,0.018867924,26.8,73.05,10.0,40.0,89.34948856314433,90.30702151755375,96.56631936579844,91.595469988675,55.018373404735065,36.04244795941376,0.8837057384441939
476595,Lucas Luetge,NYY,2022,57.1,50.0,0.0,2.66860524301867,3.0252216799959313,3.9514932984702362,3.4090822737795397,3.5068434880834136,1.3953491466764287,23.9,6.77,0.17131474,12.15,,28.53,0.056338028,35.29,82.91,5.29,23.53,85.21588350183823,103.53053608247421,94.21787628865978,102.24375257731963,59.15349211122553,31.378188300720897,0.19158845520082393
672710,Roansy Contreras,PIT,2022,95.0,21.0,18.0,3.7894739124583543,4.375588972482659,4.482164746048852,4.411952084770621,4.4502721323616266,1.2736842872429468,21.08,9.56,0.11519608,12.66,,29.79,0.107438016,36.43,74.43,11.03,45.91,90.07428283691407,98.56019407740622,95.71067793972985,91.2452209000586,47.67724559193954,44.81116266372796,0.5007708186397984
669432,Trevor Rogers,MIA,2022,107.0,23.0,23.0,5.467290109459002,4.355421744497477,4.1102078209499515,4.204355678321078,4.841075100113308,1.5046730044835888,22.22,9.43,0.1278826,10.82,,26.03,0.131578947,42.01,66.9,7.48,37.38,88.43028514392745,103.68835142118864,101.94080620155042,105.44204651162788,58.540200221649485,56.093541463917525,-0.40972248969072156
641540,Dane Dunning,TEX,2022,153.1,29.0,29.0,4.460869713190152,4.4493875677509,4.028140345011275,4.16748105145813,4.451472969160237,1.4347826562892303,20.42,9.24,0.11177347,9.97,,27.79,0.151515151,53.3,74.38,8.89,37.96,87.85990845264317,87.70814814814815,95.81939322301021,86.0752088258471,41.788319144427,46.73546344976453,0.5037645447409733
621368,Taylor Hearn,TEX,2022,100.0,31.0,13.0,5.130000391387969,3.982431068038945,4.1956411226993175,4.179185541129504,4.791264071567777,1.5000001144409267,21.6,9.58,0.12026726,9.79,,25.85,0.099099099,37.62,67.59,9.8,40.2,89.53874236858444,104.05534286892957,96.2551738534082,100.1514878024332,51.327762115277004,52.082931007274766,-0.02219401231113601
621244,Jose Berrios,TOR,2022,172.0,32.0,32.0,5.232558139534884,4.548477513291115,4.207078803122736,4.126712778752756,5.145097785496297,1.4186046511627908,19.79,5.98,0.13811421,9.3,,27.67,0.13488372,40.3,70.9,9.49,43.61,89.9575168135436,98.24436993367723,104.77050847457629,102.27861459100957,48.53934752664461,59.31252289599413,-0.41018796398382945
518886,Craig Kimbrel,LAD,2022,60.0,63.0,0.0,3.750000238418594,3.2290976757473424,4.040183051800859,3.4414911520498346,3.515769359280969,1.3166667503780842,27.69,10.77,0.16923077,12.16,,29.43,0.058823529,39.74,67.6,9.03,43.87,90.6947045736755,116.67020446096656,101.12150557620815,115.67728624535316,63.3641006685237,56.92962665738161,-0.5921124233983287
666120,Ian Anderson,ATL,2022,111.2,22.0,22.0,4.997015039176714,4.249744460400561,4.218204596467698,4.578228864688785,4.338359699595019,1.513432870288288,19.68,10.95,0.0872211,12.32,,25.69,0.116504854,47.94,69.84,6.16,40.47,89.22743247603245,87.01902146779828,100.78030953569645,91.4758262606091,38.42264454364089,45.73987373566086,0.9465698952618457
663558,Jovani Moran,MIN,2022,40.2,31.0,0.0,2.21311510009689,1.784561941605074,2.876637902145605,2.856271015128596,2.237859124904964,1.0573772144907365,32.93,10.98,0.2195122,16.52,,31.99,0.0,48.91,74.42,5.43,28.26,85.03152067764945,104.78321907600593,94.01943368107302,101.36563338301042,64.7613338392857,45.89345096726189,0.061522083333333324
596295,Austin Gomber,COL,2022,124.2,33.0,17.0,5.558823982999586,4.540238604800187,4.188371728317886,4.242068212898184,4.545438071270475,1.3716578659349628,17.96,6.43,0.11531191,9.76,,25.06,0.136986301,42.64,64.14,8.54,35.93,88.13647959183673,96.3985324799066,103.65235668527906,101.14883973442707,42.05559694026226,57.51745219524041,0.11102099562894607
605347,Jorge Lopez,- - -,2022,71.0,67.0,0.0,2.535211540029987,3.4222901898890954,3.6907089707041965,3.4570860686193843,3.2086565646103438,1.1830987186806605,24.16,10.4,0.13758389,10.85,,29.72,0.083333333,57.75,76.11,4.79,32.98,87.3410816089527,113.01346374964734,96.67587083254192,105.81685050021301,57.08951151593453,54.33787348837209,-0.3362873040482342
660813,Brusdar Graterol,LAD,2022,49.2,46.0,1.0,3.2617453839788992,2.951357155540793,3.119917330004075,2.747862406782701,2.510023338505687,0.9865773074997906,21.83,5.08,0.16751269,10.37,,25.63,0.09375,63.12,66.95,4.26,25.53,85.47753331281137,129.63825185185192,103.65878518518518,129.38693333333333,61.8356317037037,66.8364677925926,-1.419469925925926
543339,Daniel Hudson,LAD,2022,24.1,25.0,0.0,2.2191783721059477,2.043937711389974,2.4222476673621567,2.2297376147658508,2.694990647461609,0.904109707154275,30.93,5.15,0.25773196,16.26,,27.59,0.066666666,53.45,75.22,3.33,36.67,88.26207233297414,105.151012345679,102.3270617283951,109.69935802469128,62.049341428571424,54.430593004926116,-0.34915165024630546
671345,Jason Foley,DET,2022,60.1,60.0,0.0,3.8784536108612415,2.7643646519705327,3.5602510157617306,3.3552722191810607,3.653008605608458,1.3756908106900985,16.8,4.3,0.125,8.12,,24.77,0.04,57.07,70.56,4.5,42.5,90.71269233819797,103.68874350986502,108.05634475597094,108.82720664589823,48.722624713839735,59.12043374609782,-0.5862983870967742
668676,Zach Plesac,CLE,2022,131.2,25.0,24.0,4.306329446629735,4.449139965696423,4.3946071268598,4.4613380007674195,5.254552428421454,1.3215190894419293,17.61,6.69,0.10915493,10.17,,24.2,0.11728395,40.05,68.9,9.65,41.41,89.45914674881236,90.97491488436212,98.98747888317739,91.5243384624325,38.208927180678124,51.24987573153738,0.7376944356711567
643256,Adam Cimber,TOR,2022,70.2,77.0,0.0,2.801887498287434,3.4662046756893994,3.8707320948360606,3.5335703643841345,3.651078149345215,1.1179248099227643,19.8,4.44,0.15358362,9.0,,26.82,0.083333333,41.83,75.06,5.14,38.79,89.1326904296875,112.73534167468713,100.49366698748803,108.92885466795,52.05437305555554,51.42169553639847,-0.3134984386973179
663738,Daniel Lynch IV,KCR,2022,131.2,27.0,27.0,5.1265826745592085,4.6314184607918625,4.300714062686348,4.343573891113191,5.058734004402814,1.5721520201981571,20.33,8.67,0.11666667,11.33,,24.76,0.13548387,41.49,72.84,8.79,47.74,91.18677696814903,91.53987704918032,105.1451229508197,99.0252049180328,50.50600735934292,52.79956728952773,0.10999747433264888
621121,Lance McCullers Jr.,HOU,2022,47.2,8.0,8.0,2.265734386616654,3.4900533994326506,3.5792989430140354,3.9602206098482196,3.5739393658789025,1.2377623037998389,25.64,11.28,0.14358974,11.07,,28.99,0.105263157,50.0,88.01,4.88,32.52,87.72950819672131,99.32590250329379,99.06079051383404,102.32463768115944,54.51313899868247,48.76671932806324,0.03452690382081684
554340,Yimi Garcia,TOR,2022,61.0,61.0,0.0,3.098361237015253,3.473086807030063,4.087329766672716,3.4273017067635814,2.924682288028112,1.0491805247035777,23.48,6.48,0.17004049,10.49,,26.85,0.076923076,39.64,70.47,6.51,33.14,86.53372896634616,105.8328378378379,107.9182432432432,114.93003861003858,48.938704581328196,60.471725216554375,-0.5519593936477382
669022,MacKenzie Gore,SDP,2022,70.0,16.0,13.0,4.500000367845838,4.112431083406728,4.419689318534986,4.4301002066753234,5.146493325947414,1.4714286917083215,23.3,11.97,0.11326861,10.41,,26.39,0.092105263,37.63,74.07,9.69,45.41,90.7938106576192,99.4196490818699,95.25962628500561,95.86198277221901,54.22988603338632,48.671399419713836,0.19060116852146267
621112,Paul Blackburn,OAK,2022,111.1,21.0,21.0,4.284431333458785,4.208239434958747,3.8927893812734475,4.088893617500241,4.05124347445545,1.2574850873883225,19.06,6.42,0.12633833,9.65,,27.41,0.138888888,47.35,74.19,7.0,40.52,88.21745562130178,91.11998928188638,103.60917470525182,96.26621650589489,38.50725176503972,54.45889253121453,0.34279796821793407
641745,Brad Keller,KCR,2022,139.2,35.0,22.0,5.090692425361404,4.501452563576165,4.350019639586332,4.571321031475995,4.322469654570624,1.503580041245984,16.53,9.24,0.07293355,9.8,,23.38,0.125925925,52.09,66.95,6.58,41.45,89.2647538374174,95.16805043059948,97.66320882903715,96.76752383548211,48.28047652747253,46.90838891428573,0.3384641274725274
622503,Nabil Crismatt,SDP,2022,67.1,50.0,1.0,2.940594281534197,3.2163914055558314,3.4602575212698143,3.371250807889061,3.482777162652511,1.1732674153596039,23.21,7.86,0.15357143,11.58,,30.04,0.09090909,50.53,70.27,5.24,36.13,87.72433972232557,92.02828572871256,104.00379888800997,99.90174413755311,54.064266290018836,58.47901669491527,-0.36407703389830504
680694,Kyle Bradish,BAL,2022,117.2,23.0,23.0,4.89518455917614,4.455207321714997,4.011259227113085,4.145345732503065,4.568633314375717,1.402266410180665,21.81,9.04,0.12770138,9.98,,25.89,0.149122807,45.61,70.18,7.83,40.87,89.89061927236071,95.897175879397,105.1857688442211,105.44074371859297,53.05941319618666,49.956795810336175,0.15029745609633718
624522,Keegan Thompson,CHC,2022,115.0,29.0,17.0,3.7565219883477243,4.399387608782336,4.2641530129808025,4.046717823158803,4.366445365626199,1.269565301617518,22.27,8.87,0.13402062,9.96,,26.84,0.123076923,40.87,76.17,8.62,39.08,88.95610979134013,96.74151043976538,95.40987088208402,93.33377540801855,47.130327408079566,50.797494203215784,0.3533176150901175
623352,Josh Hader,- - -,2022,50.0,56.0,0.0,5.220000298690813,3.4524310211181652,2.9416225600852908,2.3840605685957734,3.471675165750379,1.2800000732421917,36.99,9.59,0.2739726,16.01,,31.92,0.150943396,29.2,66.9,11.5,36.28,87.72478005738385,114.67967307685731,98.9782073545948,112.39858614855284,77.35613288441142,46.67763162248144,-0.4765230116648992
605164,Dylan Bundy,MIN,2022,140.0,29.0,29.0,4.885714285714286,4.662431001663208,4.696709947713784,4.652994371799377,4.369120965252599,1.2785714285714285,15.8,4.71,0.11092437,9.72,,26.65,0.112149532,34.05,69.41,8.94,38.3,88.89721365343348,92.35116214974732,101.2010564997703,92.22797427652733,34.558468977064216,63.231962467889915,0.004013123853211009
693821,Bryce Elder,ATL,2022,54.0,10.0,9.0,3.166666834442713,3.7790977036511477,4.159432923690138,4.342308823093177,4.286092740453682,1.240740806477554,20.7,10.13,0.10572687,9.85,,26.23,0.081632653,49.34,79.19,5.84,34.42,88.22039473684211,91.3471167546727,99.34330201436036,92.45584041572374,40.541291878579614,47.43399750286369,0.5439253837342497
502202,Brad Boxberger,MIL,2022,64.0,70.0,0.0,2.9531253520399754,3.5655560556799237,4.058483237768232,3.6465238157805477,3.6369898480160505,1.2343751471489843,25.37,10.07,0.15298508,9.54,,30.73,0.081081081,34.34,79.89,6.43,33.92,86.35903379141567,95.34911602209941,100.74749539594839,94.30154696132597,41.030754385321096,54.014831467889906,0.42152724770642186
656638,Alex Lange,DET,2022,63.1,71.0,0.0,3.4105270005330537,3.2545362933520856,3.233313410725952,3.093498545172301,3.205502952940917,1.231579194636936,30.26,11.44,0.18819188,19.12,,34.42,0.116279069,55.63,69.74,5.23,35.95,86.11904761904762,102.1916398104266,92.15791469194313,96.95302369668254,59.13697901529636,30.308843365200765,0.641152227533461
571670,Dylan Floro,MIA,2022,53.2,56.0,0.0,3.018633897986785,3.1310645442433733,3.5965156988724063,3.5101209540495133,3.0204004495386845,1.1739131825504163,21.82,6.82,0.15,9.27,,28.16,0.076923076,45.16,69.69,5.1,32.48,87.37935357862904,111.61412311265974,103.02155632984906,109.9055749128919,45.87210906141366,65.19522292004633,-0.531146628041715
656557,Tanner Houck,BOS,2022,60.0,32.0,4.0,3.150000200271619,3.295764346652562,3.682022953981047,3.6108620754022707,3.81549976646963,1.1833334085676452,22.67,8.91,0.13765182,12.85,,28.65,0.071428571,50.93,75.55,4.91,39.26,89.67232642983491,104.13379037605385,98.13574255628176,103.14742358940357,56.67129607843136,42.15156877995642,0.06920108932461874
571948,Hoby Milner,MIL,2022,64.2,67.0,0.0,3.757732993219551,3.1588227670115976,3.366960634770022,3.0768194109198244,3.3834468506444986,1.1752580554925345,23.53,5.51,0.18014706,9.47,,30.79,0.094339622,48.9,71.05,3.23,33.33,85.04835057520604,104.62744916820704,102.55942698706099,106.9391312384473,51.86954682904411,56.567794292279416,-0.0436982536764706
445926,Jesse Chavez,- - -,2022,69.1,60.0,1.0,3.7644236119762384,3.3864695021519,3.3170187720672257,3.192211203405173,4.397371212802079,1.3125001865511021,25.34,6.85,0.18493151,9.82,,30.62,0.119402985,38.78,71.78,8.12,46.19,90.1015365209335,106.6438971057061,103.63493168510861,105.110029965401,42.909978643926785,54.09202816139767,-0.0036985524126456172
608717,Chris Stratton,- - -,2022,63.1,60.0,1.0,4.263158943250497,3.317694210041936,4.039342503233526,3.8440436126838695,4.15110311367359,1.53157932405666,21.51,8.96,0.12544803,11.45,,27.45,0.06060606,44.21,69.59,5.73,41.15,89.7132951452377,91.13592007778315,103.02805906660187,95.08108351968885,54.17626043636364,53.56111081818182,-0.17091860000000003
571578,Patrick Corbin,WSN,2022,152.2,31.0,31.0,6.307860682315789,4.8351385400319025,4.2135483690383255,4.334249667955211,6.288460830913059,1.6965066632604249,17.95,6.87,0.11079944,9.19,,25.81,0.156069364,44.19,64.42,10.96,44.99,90.80401529636711,89.61304281345566,105.56633027522938,96.57219418960243,40.94667541746093,59.94424447197866,0.0039010102935570054
502085,David Robertson,- - -,2022,63.2,58.0,0.0,2.4031414572487657,3.583635208966888,3.7071131002276694,3.433693537314108,2.996209303598586,1.1623037113490764,30.68,13.26,0.17424242,13.96,,33.02,0.103448275,46.53,86.01,7.59,38.62,88.64405662696679,105.16982748906945,91.1526693271516,98.59085759558675,56.8826325,42.5922429245283,0.36071426415094343
